-73.94402504323172	40.83777501536709
-73.92219112422138	40.78615643777079
-73.98535894270512	40.7357839608969
-73.9470180591824	40.85061995847558
-73.98572097754857	40.75763500404704
-73.93417103219096	40.81867998261902
-73.98940897341362	40.71126900671661
-74.0249449810446	40.6867029650237
-73.95743301131728	40.75486902549544
-73.95613599317736	40.78141895722907
-73.93085895054729	40.84579603146607
-74.00180003320429	40.73362098533265
-73.95885003429315	40.82091600003737
-73.94668395828761	40.797447004366354
-73.9981819836982	40.75417597992244
-74.00130097850518	40.76264497763075
-73.94054503652302	40.7972480146793
-73.92652050599753	40.7978681617824
-73.99380897858948	40.77272902499362
-73.96844295948249	40.747436034683645
-73.93064298596065	40.802570033433895
-73.93945802296142	40.84093996932546
-73.95139100737002	40.75978601499413
-73.96823896293296	40.74759095752322
-73.91006404238189	40.87695902164861
-73.98497305515659	40.717301975540344
-73.97259094286018	40.740956974426915
-73.9903350459159	40.72491503290472
-73.99073102981991	40.72832297215699
-73.9400733422293	40.84046584486377
-74.02276401103627	40.68773401741357
-73.9947019645961	40.71644303178696
-73.98125700009807	40.72077704330004
-73.97996004262471	40.73916804472162
-73.995627023613	40.757582014213874
-73.98494201154254	40.732344024165975
-73.98280998249068	40.76173000598568
-73.9185380455997	40.86510201883685
-73.95814298021743	40.75839600914595
-73.93427897599979	40.80776399929401
-73.98823195753612	40.71845700669911
-73.97706904940391	40.715134036425155
-73.93856304060543	40.786712025554095
-73.93652401311019	40.82055398254264
-73.94939503080596	40.7810340166842
-73.99725595875837	40.766867991018955
-73.96953695748071	40.8002590354364
-73.93445697201271	40.81401596585555
-73.94696401631003	40.76408296984202
-74.00482395419907	40.71247395591424
-73.97529098751416	40.71880398849458
-73.96428001123306	40.80729701453925
-73.93480395892117	40.81493900764994
-73.92602595553168	40.79951503662961
-73.97726200115804	40.72928298870925
-73.95264585520123	40.85159783948754
-73.97668095132757	40.79781285993184
-73.99022000969667	40.71811101446941
-73.93057699180949	40.84678396487746
-73.95527298483566	40.78857395863386
-73.9300280056127	40.80120903048052
-74.01778295063806	40.68760102909548
-73.91920751306833	40.78874558498861
-73.94334998115835	40.77686100734746
-73.95074000441097	40.80335639206151
-73.93068895232716	40.84549403049278
-73.95300999333485	40.809230989775216
-73.92482988347902	40.799784857184925
-73.93454797195088	40.825394008744176
-73.9776969622069	40.74227097325416
-73.98177397486187	40.75802301019445
-73.92959898300725	40.80096597020551
-73.93106204670282	40.800641992969354
-73.98756997526486	40.77858296098784
-73.9962959787027	40.75785997851146
-74.0024959784775	40.711338971594046
-73.98900495681465	40.736571044118186
-73.94318300285141	40.8499399843697
-73.95942904924476	40.75904396590518
-73.96563396792612	40.77653998037573
-73.97505604406037	40.729573040509415
-73.9370210531416	40.819220021220225
-73.94617794414448	40.77297498682259
-73.97550595712912	40.77506897209004
-73.96535899196645	40.75257898505128
-73.97631197154254	40.75403801407221
-73.96386603820731	40.8128740411376
-73.99737400944814	40.757948984021276
-73.94104099793917	40.84914896279458
-73.9368570220055	40.84724801965748
-73.94599994894571	40.80380396881167
-73.91754897790126	40.79631643477224
-73.94233903582348	40.84836697512589
-74.01388102184734	40.70106198028363
-73.98239198885827	40.716759010218055
-73.99610194861312	40.71628801914034
-73.93608899390257	40.84828103087131
-74.00695100761611	40.71168700637887
-73.94634995852738	40.79479802721166
-73.91392699712144	40.87125003361733
-74.00741094605478	40.73325300551247
-73.98155002064135	40.7896699907858
-73.94829304956542	40.798120011920986
-73.91994585258384	40.797743627407904
-73.98450505052897	40.73696097059785
-73.9997980466149	40.70812896339569
-73.93723498254225	40.819167041601354
-74.02555298698482	40.685097012677765
-73.93091394571199	40.80395396968293
-73.9366619853284	40.80819397379433
-73.93997001549685	40.83608300448254
-73.9484470419397	40.76957601949836
-73.97629603290305	40.794021021602084
-73.93535401205166	40.79182396936542
-74.0106489928424	40.703701021782166
-73.94294495135352	40.84694400059149
-73.93182702307652	40.86387795710937
-73.966582967852	40.780070034737165
-73.92893803683296	40.84731501820194
-73.98217996730006	40.777816043894575
-73.93293499253828	40.80334696213784
-73.92867999554814	40.85372396842587
-73.99310602782627	40.71168696868788
-73.98329703439518	40.71133298487079
-74.01414297521578	40.70260296033567
-73.99405198804756	40.729967990852664
-73.92910705791064	40.796980988583705
-73.98722598824698	40.77604498463008
-73.99205996444482	40.72787902769877
-73.99963294224429	40.75900203293759
-73.94190694892198	40.84842904284462
-74.01031097056112	40.73929204098238
-73.96545401287581	40.808675011268924
-73.94166703864234	40.784481965595134
-73.93519194167268	40.83253802410209
-73.96160995177974	40.756045977688416
-74.00474603180933	40.72427204425634
-73.95583103035352	40.817109010816615
-73.93078301820232	40.85937398914228
-73.94307098489804	40.846224044693805
-74.01226499186434	40.720324980905396
-73.90947802497287	40.87653802401775
-73.9291679726932	40.79724000276882
-74.00237403469858	40.73433500342501
-73.92845104430793	40.865633963177444
-74.00048504917858	40.74688795555938
-73.97460605314971	40.7464939968227
-73.98894999940983	40.71886696801426
-73.98416901579252	40.717061042320864
-73.96723696556047	40.777884965057375
-73.94887694614826	40.77753603676852
-73.96847601944128	40.79664297652757
-73.9792359588096	40.74705203389198
-74.00225802648465	40.745198001008426
-73.9842199783572	40.718810034306536
-73.93618301133866	40.82044796382752
-73.94529001421162	40.83367503266006
-73.99489797073419	40.72302695674319
-73.94216102336276	40.847685039514054
-73.96449505509003	40.79157795831025
-73.93548302830001	40.82766399002334
-73.99675500043395	40.711352006030715
-74.00063998922221	40.73722603658184
-73.95864802853065	40.758509028802415
-73.94386798029407	40.84576399640641
-73.94658295792462	40.784924038902524
-73.95879502372492	40.759899990011846
-73.97541498849061	40.74787199251015
-73.9583499912794	40.80032604310252
-73.9466350337701	40.83807696361379
-74.01648497169435	40.70470101948477
-73.94163403247981	40.76933698867166
-73.99273597455937	40.76835302635604
-73.95727899899758	40.7742670111987
-73.9989429487985	40.72806297722363
-73.94793805174997	40.762384044897814
-73.99565694989455	40.75722301919284
-73.96098198383903	40.81865999395479
-74.00310494359488	40.75418996434639
-73.98476505770415	40.769212029358094
-73.94142994249326	40.82351202457349
-74.00120398528996	40.71001895649153
-73.98901703775702	40.77345600678413
-73.9505090396804	40.83123796898199
-73.94653896091586	40.81650403489199
-73.94382004895338	40.848311992743746
-74.0139050414536	40.70948098791163
-73.98955557982897	40.77858542082391
-73.98362097852736	40.71130701061452
-73.93912604179116	40.848793016512296
-73.91671605697204	40.864154011455334
-73.94129796585422	40.849326982516274
-73.98162895770825	40.779513044281444
-73.94940705668408	40.83384997789951
-73.98494900700435	40.71737302104789
-73.97655703331291	40.71478402292496
-73.99370301713691	40.76713902417401
-73.99098097932671	40.7237230067246
-74.00480896663777	40.756966022242416
-73.98729095415196	40.781028988729126
-73.98502401349337	40.78185198374238
-73.95145543433271	40.76044778015682
-73.93436899001006	40.817305974536005
-73.91327697257726	40.86865603299889
-73.94681997768339	40.79418101363647
-74.0121050211844	40.701454970260436
-73.92824500637336	40.846998967506075
-73.94702997598975	40.764527955170315
-73.95777905281129	40.77358500085326
-74.01405400754606	40.70907696831058
-73.95907196327424	40.82249697742659
-73.93502305688479	40.81028400808303
-73.96948900916544	40.80032400770352
-73.92035318839213	40.79207213313827
-73.94351796802961	40.78362502790557
-73.98295395470966	40.722659011983815
-74.00821503722919	40.74935196762781
-73.95205999345752	40.81143003198958
-73.97514294202804	40.799107976451005
-74.01081297889239	40.690528021942114
-73.99263395261771	40.72421795660307
-73.95882103246468	40.8163630315987
-73.98119304883804	40.78691398384392
-74.00057199672015	40.709318031092494
-74.00733497971542	40.72080202567555
-73.95948604279045	40.817012044351415
-73.9401369681366	40.82704500345271
-73.97478794432234	40.735251022124665
-73.9293779488157	40.84580895929579
-73.95920302974032	40.79458903544524
-73.97408452085664	40.73819996143723
-73.96888299245981	40.75010501624907
-73.94205101462288	40.849209037506945
-73.9763749410994	40.795991036435304
-73.91999968874524	40.7977651027303
-73.9423280084416	40.812224036251884
-74.01014996119117	40.72505702887383
-73.95099505503126	40.766546001576145
-73.94959004507271	40.85113003487152
-73.96123800604501	40.77172596328043
-74.01726099503232	40.70844002971551
-73.98795101551073	40.749863024834575
-74.00840195559168	40.72399001593496
-74.00720303748653	40.724502020612654
-74.0028320399008	40.728375004135465
-73.99145900000688	40.77033804243164
-73.97543603531173	40.79616701348973
-73.99373694355424	40.74161100079164
-73.9449149734802	40.80841495810355
-73.97928898745955	40.781823014395464
-73.97141998045804	40.74618196951263
-73.97608105289918	40.75560000524055
-73.99241098275323	40.73058498895795
-73.98675003607931	40.781593028661
-73.96848900971064	40.748073971847006
-73.94170894157838	40.849264993666296
-73.94494805873225	40.775567976492724
-73.94438895258648	40.8414300269056
-73.94870698540103	40.836804980048115
-73.96171203654728	40.759968972070354
-73.94056897464111	40.79318502654249
-73.96652100322201	40.78269902108785
-73.92185112263026	40.79292939164412
-73.94489694835194	40.77258195669568
-74.005581028915	40.73813703912243
-73.92974604083247	40.79697700850634
-73.9976580457471	40.71398095886303
-73.9992450439931	40.75952503117603
-73.97252295577829	40.79913701258498
-73.97979998304598	40.73478402561451
-73.9552830099024	40.7572610397342
-74.01739798687467	40.687270022877804
-73.93125701106038	40.79762195765388
-74.00252505737095	40.714261034144215
-73.98009996866769	40.77052602340085
-73.95820002200963	40.80390495916762
-73.94011800731688	40.803808998376766
-73.929960995511	40.8677789658607
-73.96101494090003	40.764861009997226
-73.97565005408954	40.796672029831
-74.00183403625641	40.71470296216847
-73.92822294299624	40.84549699730311
-73.93027197706152	40.802832969984124
-73.99941702998791	40.74400897476826
-73.97768896727447	40.78708603902448
-73.97878700780288	40.75347196348531
-74.00503999858226	40.722978980936674
-74.01463099032699	40.6879049615847
-73.97706496452692	40.78765704358392
-73.93153203427958	40.79439799261089
-74.00338201565282	40.71115402365681
-73.94803298718372	40.78292002781057
-73.96009504431605	40.808120024129174
-73.9853911834193	40.78541546407165
-74.01416003321421	40.706679992700465
-73.96819300712268	40.799777960251355
-73.96306899851288	40.774993013115875
-73.97309700397169	40.71372200280091
-73.93518894330131	40.807042007567425
-74.00594201815049	40.76158404166969
-73.97678399207524	40.72078396068055
-73.93462102006332	40.816902028125455
-73.97273394165266	40.74754304383184
-73.98446802675855	40.779809037725435
-73.93487003090011	40.8135509881904
-73.98216102130205	40.77548604015436
-74.00872599989786	40.743268998230505
-74.00138501406073	40.73448004435959
-73.94007195619193	40.83015199277853
-73.94324001217299	40.84688202489374
-73.9358560331571	40.80952202453097
-73.94335200469087	40.84618698298485
-73.95881394448273	40.815148017097144
-74.0079210433926	40.70557101498302
-74.00293696830656	40.70609299460017
-73.9929220249643	40.71988298483811
-73.98239494577206	40.71465997273322
-73.94129103769599	40.81842899169619
-73.93111597905481	40.80401898990283
-73.9242603310052	40.786762857380005
-73.93027499016782	40.87075702175046
-73.97866504867687	40.75085195837533
-73.99758702105767	40.714075021191746
-73.91627595052456	40.86959101765624
-73.99641901331628	40.76781101110681
-73.97115299122272	40.77983197452192
-73.94255404816651	40.84952002077497
-73.90979795222614	40.87468103623357
-73.96420004448066	40.791547024099465
-73.92914201988346	40.79673799825062
-74.01407203015906	40.69684204461066
-73.92789794192174	40.78588263813674
-73.99899703456708	40.708574966660706
-73.99495302010763	40.76192603628119
-74.01158504337793	40.70400803273773
-73.97728705640766	40.740445026518906
-73.93750895351917	40.84854301713032
-74.01003897806511	40.70195300731337
-73.93891502069643	40.80501100075304
-73.97466996573917	40.75335996758269
-73.99593394481823	40.70925102506782
-73.95086001549859	40.76654396315941
-73.94609804874956	40.795624042772616
-73.9939469477248	40.7515130037365
-73.9978229545359	40.75847302935443
-73.97734699098633	40.729146002630955
-74.00388497200133	40.7117700412485
-73.94169898269524	40.818195005752564
-73.99808305737864	40.7582480056474
-73.97222194989942	40.745723018714
-73.99338900041943	40.71534795972611
-73.94470094867481	40.840739965980745
-73.99478005677736	40.73158702729991
-73.96295599987431	40.760486969997594
-73.95619799839534	40.82226102617986
-73.95530197046955	40.75723796972179
-74.01517695942239	40.70465104090018
-73.97491301232151	40.72038900409269
-73.99197799873123	40.71088897130476
-73.99654604539704	40.729556034405384
-74.00478598170363	40.74183202531985
-73.92913202255909	40.853096958707
-73.92120895599815	40.86045104438815
-73.9451569424609	40.820870970988615
-73.9936420053657	40.72728097827209
-73.94230397350388	40.84979599277452
-73.97768296396661	40.76364699864842
-73.97486300904691	40.73715003652116
-73.91968956655006	40.791555978071614
-73.9838949659442	40.7837719997074
-74.00155300537736	40.717292000275386
-73.97474297428982	40.73702303235978
-73.97159405657314	40.72922100389453
-73.9951219913304	40.75617401688409
-73.98825196137987	40.73775995564683
-74.00930596450948	40.72067896803827
-73.94010794346441	40.83695501113412
-74.01667501948789	40.70500298198306
-73.97501095465987	40.71897500505715
-73.93582695991398	40.821150029139524
-74.00301900021367	40.71228397598
-73.93417004351662	40.85320397733629
-74.01141002578413	40.72444498281783
-73.96957400762786	40.7660880363069
-73.92934403282425	40.79700201526796
-73.94533694504827	40.84196099743722
-73.9707400375041	40.76736799452523
-73.9300950557604	40.85179600732929
-74.00423295677713	40.710138003490265
-73.95046796306252	40.83322599286215
-73.99597495070208	40.76807703984222
-73.91760002171527	40.86887802036019
-73.98927403380759	40.74186000213526
-73.95092701386348	40.77069896514944
-73.9813519782582	40.720635998282106
-73.9713159787414	40.79275501659545
-74.00771099973767	40.74281904245474
-73.93014698866854	40.84600103405141
-73.94994603210309	40.78990901434973
-73.95261104254918	40.82732198408804
-73.9685170499066	40.754867013835735
-73.95609905952877	40.755788975504515
-73.93463005003488	40.811372006000276
-73.99617494329749	40.7113969601046
-73.95014697635244	40.76744002763525
-74.01276400719689	40.70140502552146
-73.95833902237776	40.76052997550115
-73.96515798839586	40.75189002149888
-73.9303109961823	40.80254398465407
-73.93088901083291	40.848080982234194
-73.99847494673351	40.71561597178631
-73.98619897392128	40.710330010867196
-73.93510497509803	40.830056973064465
-73.94342601005518	40.80191903628593
-73.98215370496398	40.78890004045423
-74.01805802755428	40.70873202158308
-73.95483333366259	40.75783722568718
-74.00871805280767	40.72818301862835
-73.94655894634047	40.78559602270003
-73.98507904033728	40.74213001473513
-73.95029397036812	40.8064510260519
-73.94690200106433	40.838295959943714
-73.94169895438019	40.84940804312957
-73.99665598166365	40.726920034679615
-73.9869299455337	40.712903034040785
-73.94017504213758	40.8543569640226
-74.00623697463722	40.717056042173986
-73.99269205120717	40.76343099479125
-73.9828330439121	40.746849034140226
-73.98160004575438	40.778605015323585
-73.91704799268754	40.863692034340595
-73.9932550438075	40.76775795728956
-73.96060298293645	40.76147699238788
-73.93639100780351	40.84787403083165
-73.94350194711609	40.82262496500014
-73.94139605031192	40.851161962158656
-74.00696699810138	40.721757001412314
-73.95012403823979	40.806371017349825
-73.94484796018017	40.850257003249624
-73.93966803201387	40.80444697665821
-73.9325069903	40.85452596126918
-74.00915198430923	40.724523002021094
-73.95479502556567	40.79430001735797
-73.91477899159784	40.870693959677304
-73.9802730203173	40.73053901344894
-73.99499299251202	40.76028703464671
-73.96981394273456	40.76865000157729
-73.95893299728012	40.757943980968854
-73.98979804304194	40.71893303840626
-73.96076486017212	40.81914455875633
-74.01888500720277	40.691761978874425
-73.94077703436399	40.849819995872195
-73.9200020436013	40.865797028162945
-73.93419995954314	40.81814695888158
-73.91987905610829	40.797913988991475
-73.94055703371369	40.7889329814384
-73.98476304955015	40.73400495849895
-74.00405197688225	40.711724998547474
-73.9902000345892	40.73198197470423
-73.99912401421933	40.707977003287986
-74.00430195245174	40.707810985231006
-73.92683195518755	40.86705797237535
-73.9788170528832	40.78245897330205
-73.9671499410945	40.756745019442725
-74.01463898323189	40.698166992616095
-74.01056604850963	40.70172303491115
-73.99701901297256	40.754768991837395
-73.98596197852024	40.740876955767284
-73.94469405589894	40.84083800292068
-73.94945505890644	40.82269401402054
-73.95175105182946	40.824472958112516
-74.00066301081574	40.72083904145407
-73.98939405314557	40.73673200948217
-73.94295094174821	40.83651095646226
-73.99870905545843	40.73987300678358
-73.98706504651143	40.780008969523514
-73.97222102898607	40.791490022130056
-74.00264100411101	40.711553005182985
-74.00001704122175	40.707820968745885
-73.99245101080245	40.74847996967871
-73.92777394438191	40.862920970196775
-73.98616204141804	40.72639700874373
-73.99616796416653	40.755817018104665
-74.01114495920035	40.72912900575801
-73.9348609440169	40.811695013760435
-73.92589566915309	40.79879419419922
-73.97310497263346	40.745568997879374
-73.98104496637585	40.78849895834736
-73.99638704880891	40.7578069903406
-73.95103403686342	40.805122994364886
-74.01073304040351	40.72950896606846
-73.94591103648861	40.832797988057095
-73.92484902012976	40.787027991673064
-73.98669699257776	40.781504010563324
-73.99835794537746	40.75424398943704
-74.00138403093709	40.73106096803598
-74.00171102540669	40.7305120289342
-73.91959104136698	40.863641025644675
-74.01037598320649	40.73714300277442
-74.00168899599251	40.76222502997247
-74.01359005158236	40.70795496035975
-73.92611205023	40.851050044937125
-73.94727097729424	40.80518096449518
-73.95336000910505	40.80186499842255
-74.0051010475528	40.74640102797298
-73.95841204640483	40.75894101362335
-73.95963096915492	40.808744981269975
-73.93485699159775	40.810541013394584
-73.95334797413814	40.79016396184471
-73.95271994167409	40.818213964985205
-74.01066295777014	40.721511999897835
-73.94323697322663	40.849596994261255
-73.98834205303943	40.72006895584534
-74.00308302242648	40.72778396517121
-73.98155297660531	40.773601977404475
-73.99978695016179	40.70856199536129
-74.01385694576082	40.6954390233705
-73.96307896621526	40.76567096199449
-73.98308195612009	40.72665701180348
-74.0030520515884	40.712353987110475
-73.97677995705891	40.746028998734566
-73.9604950391177	40.81810997429861
-73.94616286211166	40.784743504033834
-73.99902394478322	40.749638987527774
-74.00211197308178	40.73282796627857
-73.93479704305285	40.80927803578475
-73.967509037555	40.792852984911534
-73.93449602144949	40.862017042438765
-73.95779596118663	40.779524009720646
-74.00137897339962	40.709582027455994
-73.93725296366914	40.79345901239584
-73.97587598414121	40.74477700745415
-73.92518201878238	40.79911297370474
-73.9449560304691	40.84397500425411
-73.9386689832063	40.80578002963173
-74.00312201869646	40.73146299563292
-74.00340799215809	40.710841022886235
-73.98571594138643	40.767910030714404
-73.97947105083875	40.784522990819674
-74.01487798002077	40.710110971456764
-73.93241098631478	40.85109104119854
-73.93436901241856	40.81494102646479
-73.95266701285053	40.823222008162276
-73.94410899782032	40.77995097600674
-74.01019002121383	40.70328801116454
-74.00809604105552	40.70538496197105
-73.92500899383593	40.79955096765069
-73.99909701876834	40.71327402837072
-73.9721300551532	40.743160024933665
-73.95900797305299	40.758354989745705
-73.94929901851039	40.812714007547086
-73.9597240172707	40.75712297240695
-74.00551603985542	40.70579102721885
-73.92353002546608	40.8006000333717
-73.95683803816063	40.81748998362341
-73.95174198272441	40.829536975006725
-74.00599001457924	40.724400955236824
-73.9496749649273	40.83024397093618
-73.9799060559205	40.75475402832593
-73.93057694798517	40.80346403713788
-73.95722795757891	40.80185696251982
-73.98438101059982	40.72484603945395
-73.98084399626572	40.71354302155313
-73.95324895463396	40.82757802438017
-74.01517599654133	40.70848495905996
-73.94560901867186	40.79612296040187
-73.96926601905987	40.74947199351071
-73.91328499912728	40.8717140343741
-74.00572295044186	40.721747012302345
-73.95727996159609	40.81689204378182
-74.00002202318801	40.708026045114714
-73.9314860245551	40.85237398812248
-73.9841950206963	40.78536804144529
-73.99285099786171	40.76840195497528
-73.93468105721327	40.8280819577309
-73.93410990396804	40.78602191403266
-74.00969499505597	40.70476602382187
-73.97811601489026	40.751477957367676
-74.01025097754513	40.73200900454228
-73.96390604887948	40.81252001335724
-73.95071700745306	40.75534199383612
-73.99803904407666	40.71480899292439
-73.96495103742214	40.80993697971829
-74.00231296098843	40.750232026011744
-73.91787600655832	40.86968900684484
-74.00084602740682	40.7087970102746
-73.9659220179105	40.77109303588974
-74.00321499735428	40.75543497765769
-73.93037705665404	40.80188500817807
-73.97904203208437	40.74443598406841
-73.97053104712379	40.75899796389134
-73.97399394584053	40.732440990656876
-73.95222902850551	40.77718303754861
-73.92464136461385	40.786934468758254
-73.99887398100908	40.75775697480678
-74.00400595005719	40.72547297478309
-73.92426494046737	40.876463040763966
-73.98020994368412	40.780551969005984
-73.94328603625863	40.81601098809987
-73.99489301827793	40.71567402061079
-73.98124003382956	40.76831102237594
-73.949456965826	40.76842998427231
-73.97512104747254	40.79024996442038
-73.93799601110908	40.81788099919851
-73.95673098216487	40.75564298860152
-73.99733602063661	40.7206959609669
-73.98716095572841	40.71430696019184
-73.97144905775147	40.75773101060099
-73.98527699914403	40.72363903938532
-73.93308795353765	40.81945702567145
-73.96761298873977	40.760284959308066
-73.94443800730032	40.84354903878772
-73.93529797271985	40.83236000839959
-73.93019702673524	40.80297496674618
-73.93334296422061	40.86523997717947
-73.97774095436756	40.739830979394604
-73.96117794832499	40.81595701457246
-74.00523604624769	40.72101700449068
-73.94568996705489	40.78615101740889
-73.94386005180519	40.78867103204721
-73.93918800698846	40.7950590431957
-73.93475704907496	40.81047396966808
-74.01170198274664	40.72297495859278
-73.95520399818041	40.81355802443604
-73.93413897993466	40.81566001573098
-74.00622596421132	40.70527996353681
-73.97826504666274	40.71535903097172
-74.0009989982019	40.713040970308114
-73.97659400237484	40.78834903318151
-73.99384804875233	40.71306498005364
-73.9684190376718	40.76476996946593
-73.97406798527744	40.749728011073145
-73.92287966511323	40.78365919771542
-73.94243804882936	40.82720602025596
-74.00703804581221	40.703748030434284
-73.98984897916401	40.7497790293157
-73.97632400805284	40.719198987251104
-73.9314059667256	40.86901901154147
-73.94913503459074	40.828385959630296
-73.9529459879761	40.825803975016285
-74.00391995527654	40.70723799253985
-73.99777701539978	40.72422002924271
-73.97524500554549	40.729143033655504
-73.95771202831217	40.81628698663154
-73.96151804315247	40.76021603831383
-74.000430058077	40.72879600184512
-73.97834099205274	40.79436696116114
-73.93509998478429	40.83506795885502
-73.97678297219275	40.73145698500504
-73.97786502961422	40.74891599337301
-73.99370497237551	40.713076975270596
-73.99885498458748	40.753092972660795
-73.94389397820494	40.782737003665055
-74.01744401887453	40.7103079675542
-73.94762501227756	40.834444045014386
-73.96157704896278	40.75979695830887
-73.99617397571609	40.76815795513762
-73.98163201195982	40.71445902151293
-73.98699298003754	40.7226620108819
-73.98132396134291	40.72907397128948
-73.98918599511929	40.77680788457045
-73.94160097887332	40.84910897108531
-73.99685996805451	40.71505396209915
-73.97667596618162	40.71453995695711
-74.00552899586458	40.74581304249049
-73.97372499971222	40.754615988097214
-73.95027094742295	40.83361804211993
-73.95824105097947	40.77294903778863
-73.93295300268538	40.84695901921496
-73.94711801087915	40.833369956083054
-73.99865695416473	40.75524597811265
-73.98624903845833	40.7222949606182
-74.00150603309433	40.756464009179226
-73.99840605258403	40.75837899915267
-73.97415701649305	40.79394995513933
-73.9188660323112	40.798913972905666
-73.96421697352669	40.77035698336827
-73.97759804813407	40.752340969964806
-73.9723600127065	40.74250202551391
-73.92848599154834	40.86558600379361
-73.98975299729128	40.71011803181662
-73.94611495323421	40.78131696483904
-73.9212450280948	40.86410700825948
-74.00677895694272	40.70671797450759
-73.93821598835174	40.82786501863775
-73.98886303431556	40.73669898186616
-73.99235604930954	40.77452901415628
-73.99512899683867	40.756998978274375
-74.01406196701367	40.70476502944342
-73.91755301791275	40.863012961234986
-73.93736094734834	40.83569299342484
-73.97589798929704	40.79662099146763
-73.97119702737297	40.746091969955316
-73.9786770370809	40.72003897142143
-73.92963904126248	40.845433035836926
-73.92845298732232	40.84709296406827
-73.96802403723254	40.75957598164391
-73.97086699686558	40.76164996968277
-73.94026803837598	40.85132798560634
-74.00463995139457	40.76058495596642
-73.976333001164	40.79595102762088
-73.99500505605263	40.75767704315789
-74.0077339528596	40.72081302335307
-73.97758001817265	40.72154195984739
-74.00858495377922	40.728901020885445
-73.9959129456596	40.75715299937681
-73.96177896790581	40.75987795888849
-73.98386303977335	40.77045400379939
-73.96664194049328	40.778123044003735
-74.00857303197286	40.72424696569322
-73.99422095910414	40.704097039541416
-73.90773104828958	40.876019014916736
-73.98735998220594	40.71836900445376
-74.00701799456644	40.711783973458175
-73.94523701693151	40.83339700311871
-73.99786002173968	40.74753199495456
-73.97722403766599	40.733881012323614
-73.9395489861822	40.812646958711014
-73.99631702429441	40.717583956786996
-73.99019001745424	40.714579971513345
-73.99035794432407	40.769870967888025
-73.97045900061794	40.796622042321914
-73.93512603059172	40.85347800971016
-73.92074449136894	40.79949166096508
-73.99280704415759	40.71646696050272
-73.96437404413159	40.7522099942921
-73.97632299304267	40.746631032883265
-74.01076697188286	40.71097504079551
-73.95207303422139	40.76518003602936
-73.99819401867548	40.721039967460136
-73.95871396723983	40.772319026745464
-73.96474998104848	40.76404103362463
-73.96560401795294	40.77439896234042
-73.99890399425702	40.752874042784654
-73.96466901048856	40.76973901138378
-74.00308402450689	40.7268440310223
-74.00093096647169	40.71167595670599
-73.92964901535487	40.862157012782575
-73.94215797690825	40.82884503168705
-73.9893550028033	40.736635997893025
-73.97292102131584	40.74058804447894
-73.98027495112864	40.75152101648565
-73.97669094913078	40.79559801286681
-73.99095404095901	40.71833300640643
-73.95768895498585	40.80123000460682
-74.01649996209903	40.68821403655607
-73.96009102168608	40.770416984870366
-73.97252497228276	40.74252700623021
-73.9299229773258	40.80008697114327
-73.92747002748717	40.85068397348233
-73.97642902597161	40.71474703415371
-73.97249653517534	40.72622916567778
-73.93556299015114	40.84171303436547
-74.00088895897986	40.71321099887078
-73.98641600575323	40.78138695617287
-73.97896204516941	40.750192017447375
-73.9551470121745	40.79936102539268
-73.97421397102688	40.714341988086495
-74.00530000815101	40.736609037046954
-73.96047843586068	40.8190336984038
-74.0095020505213	40.710326032102806
-73.98433400040099	40.71027199677767
-73.94991002175304	40.76944097410178
-73.99010897074169	40.70656901135589
-74.00929997645689	40.72471597257099
-73.99364604748894	40.767114024523586
-73.94706503778008	40.838171963053334
-74.02633602121746	40.68600095949544
-73.96789795788321	40.751336038558016
-73.99156000322861	40.74969598163847
-73.95070096060358	40.80075399114639
-73.98588201206448	40.71570096232579
-73.98182605611366	40.73659297508271
-73.9514850479111	40.825173998197144
-73.95206801675009	40.79298303525305
-74.0004390306651	40.71436199071184
-73.99213404508767	40.70967896333247
-73.99530800512781	40.72976696219081
-73.99212195155043	40.710583039113594
-73.95965902470955	40.80948400647392
-73.9773380045964	40.77426203773096
-73.94523404347578	40.78256197765104
-73.95429795532904	40.80062603004605
-73.95505097692994	40.81196802286355
-73.9572760540084	40.80692602124625
-73.99906604635122	40.752803020721615
-73.99359998342179	40.762188009708
-73.9468070144185	40.83732796489917
-73.9490879954925	40.762985022637054
-73.94867702103932	40.7920629736575
-73.93434401133445	40.81689595643017
-74.00551802498423	40.70910301641049
-73.99189904942313	40.75660299457855
-73.93004804502621	40.801873039234295
-73.96239995675057	40.80989902047143
-73.94285304317089	40.849576991102666
-73.97848095916696	40.73206496168458
-73.9719070505108	40.799703015040585
-73.97860200218014	40.76767098811755
-74.01079603027432	40.73246797377789
-73.98066103528627	40.779921044844635
-73.965209032095	40.76342600432706
-73.98761698459515	40.778601029859296
-74.00657095615392	40.718832956400135
-73.95731099809974	40.7898310416054
-73.97687494718528	40.77490104104871
-73.99481604879915	40.71579298289902
-73.91982504912231	40.85990102186877
-74.01255100703598	40.701024035733475
-74.00140301574811	40.71992099679947
-73.98321637987556	40.788539355521515
-73.98760596528496	40.75140097856818
-73.94933500129952	40.78518902362988
-74.01575402443378	40.7021270058363
-73.94094397737675	40.84948299877231
-73.93356704132512	40.86352102807799
-73.98188195169138	40.76297299858103
-73.99413205173546	40.772033961775264
-73.9889999651831	40.73649397822199
-73.95309700446583	40.82792697782084
-73.93679505572472	40.79238298222608
-73.98986604265414	40.7353200143357
-73.93216795035323	40.846337031287526
-73.93991796942504	40.84951798458542
